,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
31974,31975,Yale POP_MASTER,PJB-075,,0,BMY-PJB-075,184,Dari,1,2817.948975,34.3768,66.6836,BMY,PJB,Da Mourda,1004,Panjab,?????,Bamyan,??????,10
31975,31976,Yale POP_MASTER,PJB-083,,0,BMY-PJB-083,242,Dari,1,2775.8979489999997,34.3686,66.7673,BMY,PJB,Dahan Godar,1004,Panjab,?????,Bamyan,??????,10
31976,31977,Yale POP_MASTER,PJB-092,,0,BMY-PJB-092,96,Dari,1,2903.896973,34.404,66.7832,BMY,PJB,Dahan Qalacha,1004,Panjab,?????,Bamyan,??????,10
31977,31978,Yale POP_MASTER,PJB-094,,0,BMY-PJB-094,250,Dari,1,2779.9838870000003,34.2774,66.6652,BMY,PJB,Dahan Raqoul Parsa,1004,Panjab,?????,Bamyan,??????,10
31978,31979,Yale POP_MASTER,PJB-097,,0,BMY-PJB-097,393,Dari,1,2875.570068,34.3131,66.6213,BMY,PJB,Dahan Tahir,1004,Panjab,?????,Bamyan,??????,10
31979,31980,Yale POP_MASTER,PJB-098,,0,BMY-PJB-098,67,Dari,1,2797.774902,34.383,66.7725,BMY,PJB,Dahan Turkman,1004,Panjab,?????,Bamyan,??????,10
31980,31981,Yale POP_MASTER,PJB-110,,0,BMY-PJB-110,151,Dari,1,2891.6879879999997,34.3849,66.7088,BMY,PJB,Dara Shebar Hulya,1004,Panjab,?????,Bamyan,??????,10
31981,31982,Yale POP_MASTER,PJB-111,,0,BMY-PJB-111,104,Dari,1,2959.964111,34.4237,66.709,BMY,PJB,Dast Rast,1004,Panjab,?????,Bamyan,??????,10
31982,31983,Yale POP_MASTER,PJB-118,,0,BMY-PJB-118,115,Dari,1,2792.310059,34.2884,66.668,BMY,PJB,Do Borja,1004,Panjab,?????,Bamyan,??????,10
31983,31984,Yale POP_MASTER,PJB-127,,0,BMY-PJB-127,182,Dari,1,2768.068115,34.3263,66.8977,BMY,PJB,Gard Nai,1004,Panjab,?????,Bamyan,??????,10
31984,31985,Yale POP_MASTER,PJB-129,,0,BMY-PJB-129,85,Dari,1,2868.663086,34.3932,66.7786,BMY,PJB,Garmawak,1004,Panjab,?????,Bamyan,??????,10
31985,31986,Yale POP_MASTER,PJB-139,,0,BMY-PJB-139,33,Dari,1,2890.11499,34.3256,66.8241,BMY,PJB,Gomaow,1004,Panjab,?????,Bamyan,??????,10
31986,31987,Yale POP_MASTER,PJB-148,,0,BMY-PJB-148,60,Dari,1,2911.946045,34.3767,66.8237,BMY,PJB,Jandak,1004,Panjab,?????,Bamyan,??????,10
31987,31988,Yale POP_MASTER,PJB-149,,0,BMY-PJB-149,53,Dari,1,2808.429932,34.381,66.6802,BMY,PJB,Jang Hareq,1004,Panjab,?????,Bamyan,??????,10
31988,31989,Yale POP_MASTER,PJB-154,,0,BMY-PJB-154,131,Dari,1,2884.236084,34.3832,66.6351,BMY,PJB,Jowi Yar Mohammad,1004,Panjab,?????,Bamyan,??????,10
31989,31990,Yale POP_MASTER,PJB-162,,0,BMY-PJB-162,34,Dari,1,2865.325928,34.3803,66.7854,BMY,PJB,Kamyata,1004,Panjab,?????,Bamyan,??????,10
31990,31991,Yale POP_MASTER,PJB-170,,0,BMY-PJB-170,111,Dari,1,2898.399902,34.4142,66.6944,BMY,PJB,Khak Baidak,1004,Panjab,?????,Bamyan,??????,10
31991,31992,Yale POP_MASTER,PJB-172,,0,BMY-PJB-172,85,Other,9,2742.424072,34.3242,66.9086,BMY,PJB,Khak Misri,1004,Panjab,?????,Bamyan,??????,10
31992,31993,Yale POP_MASTER,PJB-177,,0,BMY-PJB-177,255,Dari,1,3163.829102,34.3269,66.7104,BMY,PJB,Khordak Takhta,1004,Panjab,?????,Bamyan,??????,10
31993,31994,Yale POP_MASTER,PJB-179,,0,BMY-PJB-179,171,Dari,1,2815.533936,34.3234,66.6106,BMY,PJB,Khosh Nail Hulya,1004,Panjab,?????,Bamyan,??????,10
31994,31995,Yale POP_MASTER,PJB-182,,0,BMY-PJB-182,60,Dari,1,2994.2451170000004,34.3954,66.657,BMY,PJB,Khoshkak,1004,Panjab,?????,Bamyan,??????,10
31995,31996,Yale POP_MASTER,PJB-186,,0,BMY-PJB-186,94,Dari,1,2731.072998,34.3231,66.9177,BMY,PJB,Kodak,1004,Panjab,?????,Bamyan,??????,10
31996,31997,Yale POP_MASTER,PJB-190,,0,BMY-PJB-190,70,Dari,1,2968.179932,34.4178,66.6933,BMY,PJB,Kohna Dahi,1004,Panjab,?????,Bamyan,??????,10
31997,31998,Yale POP_MASTER,PJB-194,,0,BMY-PJB-194,191,Dari,1,2926.9379879999997,34.3792,66.8324,BMY,PJB,Lab Para,1004,Panjab,?????,Bamyan,??????,10
31998,31999,Yale POP_MASTER,PJB-195,,0,BMY-PJB-195,103,Dari,1,2936.974121,34.3344,66.7079,BMY,PJB,Lay Khorak,1004,Panjab,?????,Bamyan,??????,10
31999,32000,Yale POP_MASTER,PJB-201,,0,BMY-PJB-201,268,Dari,1,2928.01709,34.3815,66.7429,BMY,PJB,Meyan Qoulak,1004,Panjab,?????,Bamyan,??????,10
32000,32001,Yale POP_MASTER,PJB-205,,0,BMY-PJB-205,602,Dari,1,2793.5,34.3032,66.6534,BMY,PJB,Nar Qala,1004,Panjab,?????,Bamyan,??????,10
32001,32002,Yale POP_MASTER,PJB-209,,0,BMY-PJB-209,221,Dari,1,2956.513916,34.4095,66.6638,BMY,PJB,Nawa Altarghan,1004,Panjab,?????,Bamyan,??????,10
32002,32003,Yale POP_MASTER,PJB-210,,0,BMY-PJB-210,128,Dari,1,3012.985107,34.4296,66.7099,BMY,PJB,Nawa Dail Khoshi,1004,Panjab,?????,Bamyan,??????,10
32003,32004,Yale POP_MASTER,PJB-223,,0,BMY-PJB-223,57,Dari,1,2827.825928,34.3662,66.7186,BMY,PJB,Now Bala Saray,1004,Panjab,?????,Bamyan,??????,10
32004,32005,Yale POP_MASTER,PJB-225,,0,BMY-PJB-225,114,Dari,1,3208.679932,34.4457,66.7478,BMY,PJB,Now Baldarghan,1004,Panjab,?????,Bamyan,??????,10
32005,32006,Yale POP_MASTER,PJB-232,,0,BMY-PJB-232,146,Dari,1,3084.300049,34.4269,66.68,BMY,PJB,Now Mazar,1004,Panjab,?????,Bamyan,??????,10
32006,32007,Yale POP_MASTER,PJB-241,,0,BMY-PJB-241,50,Dari,1,2698.066895,34.3229,66.9263,BMY,PJB,Pai Guly,1004,Panjab,?????,Bamyan,??????,10
32007,32008,Yale POP_MASTER,PJB-249,,0,BMY-PJB-249,31,Dari,1,3013.518066,34.4152,66.6617,BMY,PJB,Peash Band,1004,Panjab,?????,Bamyan,??????,10
32008,32009,Yale POP_MASTER,PJB-272,,0,BMY-PJB-272,198,Dari,1,2902.846924,34.4052,66.6826,BMY,PJB,Qala Kech,1004,Panjab,?????,Bamyan,??????,10
32009,32010,Yale POP_MASTER,PJB-288,,0,BMY-PJB-288,62,Dari,1,2845.5471190000003,34.3727,66.8026,BMY,PJB,Qalacha Sokhta,1004,Panjab,?????,Bamyan,??????,10
32010,32011,Yale POP_MASTER,PJB-290,,0,BMY-PJB-290,119,Dari,1,2975.7260739999997,34.4099,66.6624,BMY,PJB,Qarghan,1004,Panjab,?????,Bamyan,??????,10
32011,32012,Yale POP_MASTER,PJB-302,,0,BMY-PJB-302,20,Dari,1,3221.069092,34.4878,66.6945,BMY,PJB,Sabz Now,1004,Panjab,?????,Bamyan,??????,10
32012,32013,Yale POP_MASTER,PJB-306,,0,BMY-PJB-306,145,Dari,1,2742.667969,34.3545,66.7272,BMY,PJB,Safidak,1004,Panjab,?????,Bamyan,??????,10
32013,32014,Yale POP_MASTER,PJB-308,,0,BMY-PJB-308,67,Dari,1,2772.593018,34.3194,66.928,BMY,PJB,Sang Lala,1004,Panjab,?????,Bamyan,??????,10
32014,32015,Yale POP_MASTER,PJB-318,,0,BMY-PJB-318,140,Dari,1,3024.395996,34.3329,66.8844,BMY,PJB,Sar Jee,1004,Panjab,?????,Bamyan,??????,10
32015,32016,Yale POP_MASTER,PJB-319,,0,BMY-PJB-319,187,Dari,1,2891.38208,34.3298,66.8673,BMY,PJB,Sar Oquly,1004,Panjab,?????,Bamyan,??????,10
32016,32017,Yale POP_MASTER,PJB-320,,0,BMY-PJB-320,102,Other,9,3018.25708,34.4143,66.7583,BMY,PJB,Sar Qalacha,1004,Panjab,?????,Bamyan,??????,10
32017,32018,Yale POP_MASTER,PJB-324,,0,BMY-PJB-324,187,Dari,1,2789.072998,34.3293,66.7342,BMY,PJB,Sar Sorkh Qoubi,1004,Panjab,?????,Bamyan,??????,10
32018,32019,Yale POP_MASTER,PJB-325,,0,BMY-PJB-325,83,Dari,1,3028.215088,34.31,66.8995,BMY,PJB,Sar Takhak,1004,Panjab,?????,Bamyan,??????,10
32019,32020,Yale POP_MASTER,PJB-326,,0,BMY-PJB-326,146,Dari,1,2887.801025,34.3837,66.7911,BMY,PJB,Sar Turkman,1004,Panjab,?????,Bamyan,??????,10
32020,32021,Yale POP_MASTER,PJB-336,,0,BMY-PJB-336,102,Dari,1,2950.8520510000003,34.4152,66.7816,BMY,PJB,Shad Muhammad,1004,Panjab,?????,Bamyan,??????,10
32021,32022,Yale POP_MASTER,PJB-337,,0,BMY-PJB-337,166,Dari,1,3068.075928,34.4456,66.7215,BMY,PJB,Shagra,1004,Panjab,?????,Bamyan,??????,10
32022,32023,Yale POP_MASTER,PJB-341,,0,BMY-PJB-341,163,Dari,1,2801.50708,34.3621,66.7015,BMY,PJB,Shaikh Sang,1004,Panjab,?????,Bamyan,??????,10
32023,32024,Yale POP_MASTER,PJB-342,,0,BMY-PJB-342,145,Dari,1,2809.693115,34.3716,66.7845,BMY,PJB,Sharistan,1004,Panjab,?????,Bamyan,??????,10
32024,32025,Yale POP_MASTER,PJB-345,,0,BMY-PJB-345,102,Dari,1,2856.051025,34.3808,66.7168,BMY,PJB,Shebar Sufla,1004,Panjab,?????,Bamyan,??????,10
32025,32026,Yale POP_MASTER,PJB-346,,0,BMY-PJB-346,97,Dari,1,2844.086914,34.2901,66.8785,BMY,PJB,Sheena Khoshk,1004,Panjab,?????,Bamyan,??????,10
32026,32027,Yale POP_MASTER,PJB-347,,0,BMY-PJB-347,190,Dari,1,2903.0310059999997,34.3714,66.814,BMY,PJB,Sokhta Qash,1004,Panjab,?????,Bamyan,??????,10
32027,32028,Yale POP_MASTER,PJB-354,,0,BMY-PJB-354,131,Dari,1,2733.292969,34.3392,66.7323,BMY,PJB,Sorkh Qoubi,1004,Panjab,?????,Bamyan,??????,10
32028,32029,Yale POP_MASTER,PJB-356,,0,BMY-PJB-356,269,Dari,1,2797.884033,34.2631,66.6136,BMY,PJB,Sorkh Zamini,1004,Panjab,?????,Bamyan,??????,10
32029,32030,Yale POP_MASTER,PJB-362,,0,BMY-PJB-362,129,Dari,1,2585.025879,34.3018,66.9319,BMY,PJB,Takhak,1004,Panjab,?????,Bamyan,??????,10
32030,32031,Yale POP_MASTER,PJB-371,,0,BMY-PJB-371,383,Dari,1,2850.519043,34.3381,66.6128,BMY,PJB,Uor Dama Sang,1004,Panjab,?????,Bamyan,??????,10
32031,32032,Yale POP_MASTER,PJB-372,,0,BMY-PJB-372,67,Dari,1,2842.660889,34.3944,66.6797,BMY,PJB,Uorak,1004,Panjab,?????,Bamyan,??????,10
32032,32033,Yale POP_MASTER,PJB-384,,0,BMY-PJB-384,136,Dari,1,2918.0979,34.3315,66.9241,BMY,PJB,Zerat,1004,Panjab,?????,Bamyan,??????,10
32038,32039,Yale POP_MASTER,PJB-039,,0,BMY-PJB-039,74,Dari,1,2814.2109379999997,34.379,66.7677,BMY,PJB,Airgen,1004,Panjab,?????,Bamyan,??????,10
32039,32040,Yale POP_MASTER,PJB-040,,0,BMY-PJB-040,75,Dari,1,3049.533936,34.2932,66.8607,BMY,PJB,Alkoh,1004,Panjab,?????,Bamyan,??????,10
32040,32041,Yale POP_MASTER,PJB-041,,0,BMY-PJB-041,232,Dari,1,2884.1560059999997,34.325,66.8174,BMY,PJB,Anka,1004,Panjab,?????,Bamyan,??????,10
32041,32042,Yale POP_MASTER,PJB-042,,0,BMY-PJB-042,80,Pashto,2,2938.566895,34.3321,66.8195,BMY,PJB,Ashtur Khana,1004,Panjab,?????,Bamyan,??????,10
32042,32043,Yale POP_MASTER,PJB-045,,0,BMY-PJB-045,51,Dari,1,2905.550049,34.3702,66.7915,BMY,PJB,Baghalak,1004,Panjab,?????,Bamyan,??????,10
32043,32044,Yale POP_MASTER,PJB-046,,0,BMY-PJB-046,102,Dari,1,2866.371094,34.3103,66.6756,BMY,PJB,Baja Kushta,1004,Panjab,?????,Bamyan,??????,10
32044,32045,Yale POP_MASTER,WAR-185,,0,BMY-WAR-185,164,Dari,1,2868.284912,34.1906,66.8715,BMY,WAR,Ab Paran,1007,Waras,???,Bamyan,??????,10
32045,32046,Yale POP_MASTER,WAR-186,,0,BMY-WAR-186,119,Dari,1,3025.100098,34.0445,66.773,BMY,WAR,Ab Qoul,1007,Waras,???,Bamyan,??????,10
32046,32047,Yale POP_MASTER,WAR-187,,0,BMY-WAR-187,155,Dari,1,2558.363037,34.0759,67.2251,BMY,WAR,Ab Zard Sang,1007,Waras,???,Bamyan,??????,10
32047,32048,Yale POP_MASTER,WAR-188,,0,BMY-WAR-188,73,Dari,1,2548.479004,34.2838,66.9299,BMY,WAR,Achani,1007,Waras,???,Bamyan,??????,10
32048,32049,Yale POP_MASTER,WAR-189,,0,BMY-WAR-189,195,Dari,1,2800.01001,34.157,66.9808,BMY,WAR,Ahangaro,1007,Waras,???,Bamyan,??????,10
32049,32050,Yale POP_MASTER,WAR-190,,0,BMY-WAR-190,48,Dari,1,2652.677002,34.1851,66.9113,BMY,WAR,Akhounda,1007,Waras,???,Bamyan,??????,10
32050,32051,Yale POP_MASTER,WAR-191,,0,BMY-WAR-191,90,Dari,1,2685.697021,34.1975,66.8433,BMY,WAR,Ala Kolok,1007,Waras,???,Bamyan,??????,10
32051,32052,Yale POP_MASTER,WAR-192,,0,BMY-WAR-192,189,Dari,1,2982.9838870000003,34.1417,66.8774,BMY,WAR,Alam Too,1007,Waras,???,Bamyan,??????,10
32052,32053,Yale POP_MASTER,WAR-195,,0,BMY-WAR-195,140,Dari,1,3069.823975,34.0226,67.116,BMY,WAR,Alma,1007,Waras,???,Bamyan,??????,10
32053,32054,Yale POP_MASTER,WAR-196,,0,BMY-WAR-196,53,Dari,1,2970.355957,34.1591,66.6476,BMY,WAR,Alow,1007,Waras,???,Bamyan,??????,10
32054,32055,Yale POP_MASTER,WAR-198,,0,BMY-WAR-198,51,Dari,1,3142.456055,34.1193,66.8623,BMY,WAR,Altar Ghangag,1007,Waras,???,Bamyan,??????,10
32055,32056,Yale POP_MASTER,WAR-201,,0,BMY-WAR-201,70,Dari,1,2615.731934,34.1988,66.9494,BMY,WAR,Amrod Hulya,1007,Waras,???,Bamyan,??????,10
32056,32057,Yale POP_MASTER,WAR-202,,0,BMY-WAR-202,39,Dari,1,2857.378906,34.1938,66.9462,BMY,WAR,Amrod Sufla,1007,Waras,???,Bamyan,??????,10
32057,32058,Yale POP_MASTER,WAR-203,,0,BMY-WAR-203,261,Dari,1,2561.294922,34.0869,66.6659,BMY,WAR,Ardo Khak,1007,Waras,???,Bamyan,??????,10
32058,32059,Yale POP_MASTER,WAR-206,,0,BMY-WAR-206,79,Dari,1,3104.1020510000003,34.2179,66.7075,BMY,WAR,Askandar,1007,Waras,???,Bamyan,??????,10
32059,32060,Yale POP_MASTER,WAR-207,,0,BMY-WAR-207,477,Dari,1,2725.427002,34.0316,67.0731,BMY,WAR,Astorow,1007,Waras,???,Bamyan,??????,10
32060,32061,Yale POP_MASTER,WAR-208,,0,BMY-WAR-208,62,Dari,1,2925.917969,34.2207,67.0486,BMY,WAR,Awalytak,1007,Waras,???,Bamyan,??????,10
32061,32062,Yale POP_MASTER,WAR-210,,0,BMY-WAR-210,96,Dari,1,3095.408936,34.0423,66.8807,BMY,WAR,Aygal,1007,Waras,???,Bamyan,??????,10
32062,32063,Yale POP_MASTER,WAR-212,,0,BMY-WAR-212,129,Dari,1,2963.178955,34.1927,66.767,BMY,WAR,Bad Dahi (1),1007,Waras,???,Bamyan,??????,10
32063,32064,Yale POP_MASTER,WAR-213,,0,BMY-WAR-213,129,Dari,1,2999.519043,34.204,66.6891,BMY,WAR,Bad Dahi (2),1007,Waras,???,Bamyan,??????,10
32064,32065,Yale POP_MASTER,WAR-215,,0,BMY-WAR-215,135,Dari,1,3094.4838870000003,34.1176,66.7954,BMY,WAR,Bad Qoulak,1007,Waras,???,Bamyan,??????,10
32065,32066,Yale POP_MASTER,WAR-216,,0,BMY-WAR-216,71,Dari,1,2977.166016,34.1081,66.8021,BMY,WAR,Baghak,1007,Waras,???,Bamyan,??????,10
32066,32067,Yale POP_MASTER,WAR-217,,0,BMY-WAR-217,311,Dari,1,2766.2771,34.0701,67.294,BMY,WAR,Bahram,1007,Waras,???,Bamyan,??????,10
32067,32068,Yale POP_MASTER,WAR-218,,0,BMY-WAR-218,113,Dari,1,3031.285889,34.0918,66.8158,BMY,WAR,Baid Qoul,1007,Waras,???,Bamyan,??????,10
32068,32069,Yale POP_MASTER,WAR-219,,0,BMY-WAR-219,49,Dari,1,3172.962891,34.1432,66.7795,BMY,WAR,Bairana Gak,1007,Waras,???,Bamyan,??????,10
32069,32070,Yale POP_MASTER,WAR-221,,0,BMY-WAR-221,39,Dari,1,2868.070068,34.1077,66.7215,BMY,WAR,Band Kosa,1007,Waras,???,Bamyan,??????,10
32070,32071,Yale POP_MASTER,WAR-222,,0,BMY-WAR-222,45,Dari,1,3192.715088,34.2432,67.0294,BMY,WAR,Band Qoul,1007,Waras,???,Bamyan,??????,10
32071,32072,Yale POP_MASTER,WAR-224,,0,BMY-WAR-224,176,Dari,1,2625.314941,34.2574,66.8436,BMY,WAR,Bani Gow,1007,Waras,???,Bamyan,??????,10
32072,32073,Yale POP_MASTER,WAR-225,,0,BMY-WAR-225,256,Dari,1,2886.519043,34.2237,66.6617,BMY,WAR,Banya Ghol,1007,Waras,???,Bamyan,??????,10
32073,32074,Yale POP_MASTER,WAR-226,,0,BMY-WAR-226,82,Dari,1,2820.949951,34.1722,66.9014,BMY,WAR,Baraghsonak,1007,Waras,???,Bamyan,??????,10
32074,32075,Yale POP_MASTER,WAR-227,,0,BMY-WAR-227,109,Dari,1,3050.76001,34.1962,66.747,BMY,WAR,Barghashtak,1007,Waras,???,Bamyan,??????,10
32075,32076,Yale POP_MASTER,WAR-228,,0,BMY-WAR-228,20,Dari,1,3021.61499,34.1596,66.8336,BMY,WAR,Barghosang Hulya,1007,Waras,???,Bamyan,??????,10
32076,32077,Yale POP_MASTER,WAR-229,,0,BMY-WAR-229,29,Dari,1,2934.706055,34.157,66.8204,BMY,WAR,Barghosang Sufla,1007,Waras,???,Bamyan,??????,10
32077,32078,Yale POP_MASTER,WAR-230,,0,BMY-WAR-230,62,Dari,1,2827.426025,34.1288,67.002,BMY,WAR,Baroka,1007,Waras,???,Bamyan,??????,10
32078,32079,Yale POP_MASTER,WAR-231,,0,BMY-WAR-231,116,Dari,1,2906.219971,34.1606,67.0539,BMY,WAR,Bastak Bacha,1007,Waras,???,Bamyan,??????,10
32079,32080,Yale POP_MASTER,WAR-232,,0,BMY-WAR-232,317,Dari,1,3086.0629879999997,34.1212,66.9066,BMY,WAR,Bayan Sha,1007,Waras,???,Bamyan,??????,10
32080,32081,Yale POP_MASTER,WAR-233,,0,BMY-WAR-233,219,Dari,1,2906.00708,34.0792,66.7561,BMY,WAR,Bayna Ghol,1007,Waras,???,Bamyan,??????,10
32081,32082,Yale POP_MASTER,WAR-236,,0,BMY-WAR-236,106,Dari,1,3161.035889,34.1553,66.7133,BMY,WAR,Boland Balaq (1),1007,Waras,???,Bamyan,??????,10
32082,32083,Yale POP_MASTER,WAR-237,,0,BMY-WAR-237,77,Dari,1,3090.544922,34.2628,66.7134,BMY,WAR,Boland Balaq (2),1007,Waras,???,Bamyan,??????,10
32083,32084,Yale POP_MASTER,WAR-238,,0,BMY-WAR-238,97,Dari,1,2880.853027,34.2143,66.8051,BMY,WAR,Bom Ramay,1007,Waras,???,Bamyan,??????,10
32084,32085,Yale POP_MASTER,WAR-240,,0,BMY-WAR-240,475,Dari,1,2804.5471190000003,34.0987,67.0451,BMY,WAR,Borlak,1007,Waras,???,Bamyan,??????,10
32085,32086,Yale POP_MASTER,WAR-241,,0,BMY-WAR-241,156,Dari,1,3162.184082,34.1554,67.1562,BMY,WAR,Buz Mourda,1007,Waras,???,Bamyan,??????,10
32086,32087,Yale POP_MASTER,WAR-247,,0,BMY-WAR-247,50,Dari,1,3058.594971,34.1949,67.0532,BMY,WAR,Chainak,1007,Waras,???,Bamyan,??????,10
32087,32088,Yale POP_MASTER,WAR-248,,0,BMY-WAR-248,21,Dari,1,2641.250977,34.215,66.9031,BMY,WAR,Chaka Gak,1007,Waras,???,Bamyan,??????,10
32088,32089,Yale POP_MASTER,WAR-249,,0,BMY-WAR-249,46,Dari,1,2955.679932,34.2058,66.7803,BMY,WAR,Chaka Kak,1007,Waras,???,Bamyan,??????,10
32089,32090,Yale POP_MASTER,WAR-251,,0,BMY-WAR-251,35,Dari,1,2570.74707,34.0694,67.1291,BMY,WAR,Chakagag,1007,Waras,???,Bamyan,??????,10
32090,32091,Yale POP_MASTER,WAR-252,,0,BMY-WAR-252,46,Dari,1,2869.231934,34.2556,67.0252,BMY,WAR,Chalamni,1007,Waras,???,Bamyan,??????,10
32091,32092,Yale POP_MASTER,WAR-253,,0,BMY-WAR-253,116,Dari,1,2832.73291,34.039,67.3085,BMY,WAR,Chaqar Gho,1007,Waras,???,Bamyan,??????,10
32092,32093,Yale POP_MASTER,WAR-254,,0,BMY-WAR-254,248,Pashto,2,2886.481934,34.1723,66.6479,BMY,WAR,Char Nawar,1007,Waras,???,Bamyan,??????,10
32093,32094,Yale POP_MASTER,WAR-255,,0,BMY-WAR-255,99,Dari,1,2582.279053,34.088,67.1775,BMY,WAR,Charquo,1007,Waras,???,Bamyan,??????,10
32094,32095,Yale POP_MASTER,WAR-257,,0,BMY-WAR-257,155,Dari,1,2683.9140629999997,34.2083,66.5999,BMY,WAR,Chinar,1007,Waras,???,Bamyan,??????,10
32095,32096,Yale POP_MASTER,WAR-259,,0,BMY-WAR-259,221,Dari,1,2825.878906,34.1875,66.8578,BMY,WAR,Dad Ali,1007,Waras,???,Bamyan,??????,10
32096,32097,Yale POP_MASTER,WAR-260,,0,BMY-WAR-260,57,Dari,1,2520.39209,34.2435,66.9117,BMY,WAR,Dahan Aboka,1007,Waras,???,Bamyan,??????,10
32097,32098,Yale POP_MASTER,WAR-261,,0,BMY-WAR-261,72,Dari,1,2900.7189940000003,34.1437,66.8875,BMY,WAR,Dahan Alam Too,1007,Waras,???,Bamyan,??????,10
32098,32099,Yale POP_MASTER,WAR-262,,0,BMY-WAR-262,77,Dari,1,2807.2229,34.1631,67.0931,BMY,WAR,Dahan Basok,1007,Waras,???,Bamyan,??????,10
32099,32100,Yale POP_MASTER,WAR-263,,0,BMY-WAR-263,80,Dari,1,2431.7028809999997,34.1275,67.0653,BMY,WAR,Dahan Bastook,1007,Waras,???,Bamyan,??????,10
32100,32101,Yale POP_MASTER,WAR-264,,0,BMY-WAR-264,517,Dari,1,2681.52002,34.2438,66.6625,BMY,WAR,Dahan Bom,1007,Waras,???,Bamyan,??????,10
32101,32102,Yale POP_MASTER,WAR-265,,0,BMY-WAR-265,35,Dari,1,2616.282959,34.1972,66.9636,BMY,WAR,Dahan Buzhgerak,1007,Waras,???,Bamyan,??????,10
32102,32103,Yale POP_MASTER,WAR-266,,0,BMY-WAR-266,125,Dari,1,2523.663086,34.2666,66.9208,BMY,WAR,Dahan Dewalak,1007,Waras,???,Bamyan,??????,10
32103,32104,Yale POP_MASTER,WAR-267,,0,BMY-WAR-267,262,Dari,1,2441.469971,34.1858,66.9882,BMY,WAR,Dahan Fatoo,1007,Waras,???,Bamyan,??????,10
32104,32105,Yale POP_MASTER,WAR-268,,0,BMY-WAR-268,127,Dari,1,2578.540039,34.2052,67.0092,BMY,WAR,Dahan Ghajar,1007,Waras,???,Bamyan,??????,10
32105,32106,Yale POP_MASTER,WAR-269,,0,BMY-WAR-269,288,Dari,1,2601.378906,34.2176,66.9771,BMY,WAR,Dahan Ghojar,1007,Waras,???,Bamyan,??????,10
32106,32107,Yale POP_MASTER,WAR-272,,0,BMY-WAR-272,112,Dari,1,2995.988037,34.071,66.9474,BMY,WAR,Dahan Jowna,1007,Waras,???,Bamyan,??????,10
32107,32108,Yale POP_MASTER,WAR-273,,0,BMY-WAR-273,81,Dari,1,2797.814941,34.2736,66.6917,BMY,WAR,Dahan Kofshap,1007,Waras,???,Bamyan,??????,10
32108,32109,Yale POP_MASTER,WAR-276,,0,BMY-WAR-276,111,Dari,1,2562.471924,34.196999999999996,66.5845,BMY,WAR,Dahan Monda Walyat,1007,Waras,???,Bamyan,??????,10
32109,32110,Yale POP_MASTER,WAR-277,,0,BMY-WAR-277,112,Dari,1,2728.530029,34.1986,66.8208,BMY,WAR,Dahan Nala,1007,Waras,???,Bamyan,??????,10
32110,32111,Yale POP_MASTER,WAR-278,,0,BMY-WAR-278,32,Dari,1,2493.793945,34.1816,66.9823,BMY,WAR,Dahan Palan,1007,Waras,???,Bamyan,??????,10
32111,32112,Yale POP_MASTER,WAR-279,,0,BMY-WAR-279,79,Dari,1,2943.649902,34.1414,66.839,BMY,WAR,Dahan Qoul,1007,Waras,???,Bamyan,??????,10
32112,32113,Yale POP_MASTER,WAR-282,,0,BMY-WAR-282,126,Dari,1,2543.154053,34.2614,66.9145,BMY,WAR,Dahan Rairgi,1007,Waras,???,Bamyan,??????,10
32113,32114,Yale POP_MASTER,WAR-283,,0,BMY-WAR-283,112,Dari,1,2746.8330079999996,34.1988,66.808,BMY,WAR,Dahan Ramay,1007,Waras,???,Bamyan,??????,10
32114,32115,Yale POP_MASTER,WAR-284,,0,BMY-WAR-284,108,Dari,1,2893.842041,34.1649,67.0786,BMY,WAR,Dahan Raqoul,1007,Waras,???,Bamyan,??????,10
32115,32116,Yale POP_MASTER,WAR-287,,0,BMY-WAR-287,20,Dari,1,2534.229004,34.2011,66.9454,BMY,WAR,Dahan Saybak,1007,Waras,???,Bamyan,??????,10
32116,32117,Yale POP_MASTER,WAR-288,,0,BMY-WAR-288,63,Dari,1,2782.808105,34.2112,66.9609,BMY,WAR,Dahan Seya Kharak,1007,Waras,???,Bamyan,??????,10
32117,32118,Yale POP_MASTER,WAR-289,,0,BMY-WAR-289,88,Dari,1,2862.1020510000003,34.2037,66.7933,BMY,WAR,Dahan Shakar Dad,1007,Waras,???,Bamyan,??????,10
32118,32119,Yale POP_MASTER,WAR-290,,0,BMY-WAR-290,32,Dari,1,2633.429932,34.2039,66.6143,BMY,WAR,Dahan Sokhta Qoul,1007,Waras,???,Bamyan,??????,10
32119,32120,Yale POP_MASTER,WAR-292,,0,BMY-WAR-292,31,Dari,1,2568.736084,34.2162,66.9253,BMY,WAR,Dahan Tagab Shah,1007,Waras,???,Bamyan,??????,10
32120,32121,Yale POP_MASTER,WAR-293,,0,BMY-WAR-293,74,Dari,1,2625.530029,34.208,67.0296,BMY,WAR,Dahan Takhak,1007,Waras,???,Bamyan,??????,10
